,id,title,city,company,remote,experience,published,salary_from,salary_to,salary_currency,source,company_logo
1055,https://justjoin.it/offers/arimr-analityk-it,Analityk IT,LUBLIN,ARIMR,True,mid,2020-08-09,5000.0,10000.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/e6f91eeb9f65cdc7ba3e07727db41ec1c73b3e9e.jpg?1594812187
1056,https://justjoin.it/offers/apreel-mid-senior-devops-cloud-developer,Mid / Senior DevOps Cloud Developer,WARSZAWA,APREEL,False,senior,2020-08-09,16000.0,26000.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/e51498d68dd7db5dd6bbbdbafbfa468480bf56d1.png?1594638758
1057,https://justjoin.it/offers/efitness-frontend-developer,Frontend developer,POZNAŃ,EFITNESS,False,mid,2020-08-09,5500.0,8000.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/1670247f031d0397e68a5387875baeebcc9b0f35.png?1594881973
1058,https://justjoin.it/offers/polcode-ruby-on-rails-developer-bialystok,Full Stack Ruby on Rails Developer,BIAŁYSTOK,POLCODE,False,mid,2020-08-09,10000.0,15000.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/9d9c9369719a5db209bcb73f4d2f463a270bf8e1.png?1568992178
1059,https://justjoin.it/offers/harman-international-senior-c-developer,Senior C++ Developer,ŁÓDŹ,HARMAN INTERNATIONAL,False,senior,2020-08-09,11500.0,14500.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/30395de6d60963bc4bb6b5b4095c937fe10f71b9.png?1594709297
1060,https://justjoin.it/offers/onex-developers-regular-senior-net-developer,Regular .NET Developer,CZĘSTOCHOWA,ONEX DEVELOPERS,False,mid,2020-08-09,6600.0,12100.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/3ebb1a8c092334ce1034b458f35de703c65e9310.png?1575044358
1064,https://justjoin.it/offers/acaisoft-automation-testing-engineer-warszawa,Automation Testing Engineer,WARSZAWA,ACAISOFT,True,senior,2020-08-09,10000.0,15000.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/47209fc6e6218d5187bff5f86e856fa63413d71c.png?1578991405
1065,https://justjoin.it/offers/itds-junior-test-automation-engineer,Junior Test Automation Engineer,WARSZAWA,ITDS,True,junior,2020-08-09,9000.0,13000.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/b8026b1098e0da253006ecdf410d5bdd44f877c4.png?1594972210
1066,https://justjoin.it/offers/rspective-fullstack-javascript-developer,Fullstack JavaScript Developer,KATOWICE,RSPECTIVE,False,senior,2020-08-09,7000.0,14000.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/ee124c56472cd285270af1fee8f097a32338603a.png?1534427084
1067,https://justjoin.it/offers/showpad-senior-frontend-engineer,Senior Frontend Engineer,WROCŁAW,SHOWPAD,False,senior,2020-08-09,14000.0,18000.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/fefd823803a622023c9c38bf1112dc7432c63eef.png?1594649569
1068,https://justjoin.it/offers/intitek-polska-node-js-developer-gdansk,Node.js Developer,GDAŃSK,INTITEK POLSKA,False,mid,2020-08-09,12000.0,17000.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/77610a2f71b58f926095e8feb157d94a2f01d7cc.png?1595592638
1070,https://justjoin.it/offers/showpad-frontend-engineer,FrontEnd Engineer,WROCŁAW,SHOWPAD,False,mid,2020-08-09,12000.0,16000.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/46d0b26f6d329d01783536f61fd8dd5c13c2b428.png?1595231655
1071,https://justjoin.it/offers/hypnotype-front-end-developer-w-hypnotype-group,Front-end Developer,WARSZAWA,HYPNOTYPE,False,senior,2020-08-09,12500.0,25000.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/51720f9eb9d0a003617291d5124fda9b2674e619.png?1594396184
1073,https://justjoin.it/offers/360-code-lab-senior-devops-engineer-warszawa,Senior DevOps Engineer,WARSZAWA,360 CODE LAB,False,senior,2020-08-09,18000.0,20000.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/5ecacae5f41ee2d082344d79e492788745487506.png?1594899262
1074,https://justjoin.it/offers/360-code-lab-senior-front-end-developer,Senior Front-End Developer,WARSZAWA,360 CODE LAB,False,senior,2020-08-09,17000.0,19000.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/07aa0d7d88057291b8a8d63683302525710ffa94.png?1595423149
1075,https://justjoin.it/offers/proservice-finteco-programista-java,Programista Java,WARSZAWA,PROSERVICE FINTECO,False,mid,2020-08-09,11000.0,13000.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/f8ad57d631799ca997c9802821dc440976b4692b.jpg?1594644428
1076,https://justjoin.it/offers/onex-developers-senior-net-developer-gliwice,Senior .NET Developer,GLIWICE,ONEX DEVELOPERS,False,senior,2020-08-09,12100.0,16000.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/8b1163351aedcec9687539f414c92879f46e57be.png?1583846646
1078,https://justjoin.it/offers/cksource-javascript-developer-warszawa-zdalnie,JavaScript Developer,WARSZAWA,CKSOURCE,True,mid,2020-08-09,10600.0,14800.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/776da0085913341145a0e5e491dc48345036d155.png?1569594979
1079,https://justjoin.it/offers/diverse-consulting-group-paas-engineer,PaaS Engineer,WARSZAWA,DIVERSE CONSULTING GROUP,False,mid,2020-08-09,14000.0,16800.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/d7c28b9b4faf95a4d0ae5f97777a76d6613313e9.png?1594711397
1081,https://justjoin.it/offers/cksource-senior-javascript-developer,Senior JavaScript Developer ,WARSZAWA,CKSOURCE,False,senior,2020-08-09,17300.0,22000.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/1b2f459cc054ea92a0b96349bfcfd78ce0767b89.png?1569506551
1082,https://justjoin.it/offers/stx-next-product-solution-consultant,Product Solution Consultant,POZNAŃ,STX NEXT,False,senior,2020-08-09,15500.0,17500.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/9661f7fa708293ab77ce3c56e1f001863b469a1a.png?1594986930
1086,https://justjoin.it/offers/arris-ux-designer,UX Designer,CHORZÓW,ARRIS,False,mid,2020-08-09,4000.0,6000.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/3e9ac68e4d69fb8e7bb6e3621e252eabdce91120.png?1594649492
1087,https://justjoin.it/offers/brainly-software-engineer-fullstack,Software Engineer (Fullstack),KRAKÓW,BRAINLY,False,mid,2020-08-09,15000.0,20000.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/7e66b478a76a7b569ab17205f0c7659a06d60bd7.png?1594883625
1089,https://justjoin.it/offers/herodot-architekt-it,Architekt IT,WARSZAWA,HERODOT,False,senior,2020-08-09,15000.0,20000.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/1e3c1ec30912e9697a4788353f7e55e236f003b2.png?1594911140
1090,https://justjoin.it/offers/onex-developers-regular-net-developer,Regular .NET Developer,GLIWICE,ONEX DEVELOPERS,False,mid,2020-08-09,6600.0,12100.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/2c939be83adc0b1c347cc0d37d638302e9b339cc.png?1583842724
1091,https://justjoin.it/offers/netguru-wordpress-developer,WordPress Developer,POLAND,NETGURU,True,senior,2020-08-09,8363.0,16704.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/57fa79621974bbb6c24ee3233cdb2695577b1bcf.png?1594894601
1092,https://justjoin.it/offers/codelab-sp-z-o-o-lead-sw-architect-manager,Lead Software Architect,WROCŁAW,CODELAB SP. Z O.O.,False,senior,2020-08-09,14000.0,20000.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/517496d25804a9d926882cc44d3beb8ef535e7c7.png?1593506633
1095,https://justjoin.it/offers/zaven-node-js-developer-wroclaw,Node.js Developer,WROCŁAW,ZAVEN,False,senior,2020-08-09,14000.0,18000.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/dbf0f11f82373d69544945f6fba0b5c802e4b27b.jpg?1594712920
1097,https://justjoin.it/offers/onex-developers-senior-net-developer,Senior .NET Developer,CZĘSTOCHOWA,ONEX DEVELOPERS,False,senior,2020-08-09,12100.0,16000.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/19010287710cea46f39de38ca48ed0b82fefea5d.png?1583840563
1098,https://justjoin.it/offers/arris-php-developer-symfony,PHP Developer / Symfony,CHORZÓW,ARRIS,False,mid,2020-08-09,4000.0,8000.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/d811a351686b45af987dcd879a6abe7632277dde.png?1594645600
1099,https://justjoin.it/offers/tivix-europe-sp-z-o-o-frontend-developer-angular-javascript,Frontend Developer - Angular/JavaScript,WROCŁAW,TIVIX EUROPE SP. Z O.O.,False,mid,2020-08-09,8000.0,12000.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/57ab129a68b91be023bbea619eff701ee84fccb7.png?1594723934
1113,https://justjoin.it/offers/sellektor-technologies-sp-z-o-o-fullstack-ruby-developer-remote,Ruby Developer (Remote),POZNAŃ,SELLEKTOR TECHNOLOGIES SP. Z O.O. ,True,mid,2020-08-09,9000.0,15000.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/2aef4ea4e6f709598c1999cf686505579848dad4.png?1595586273
1114,https://justjoin.it/offers/eteam-qa-automation-engineer,QA Automation Engineer,KRAKÓW,ETEAM,False,mid,2020-08-09,13500.0,18480.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/947d667adc2f75dc7d2f1fb60367124b992b5941.png?1596093839
1115,https://justjoin.it/offers/itlt-lead-engineer,Lead Engineer,RZESZÓW,ITLT,False,mid,2020-08-09,10000.0,14000.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/7b76a8a05939a61328c2a5000978ef8275abad42.jpg?1594803743
1117,https://justjoin.it/offers/xtb-java-developer-f3adcec2-0ae8-40e4-b237-db0f9212fb71,Java Developer,WARSZAWA,XTB,False,mid,2020-08-09,9000.0,16000.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/45d70a7f3f5e308c73cf11ee6fd52435dd1e1164.jpg?1596103111
1119,https://justjoin.it/offers/merixstudio-regular-front-end-developer,Regular JavaScript Developer,POZNAŃ,MERIXSTUDIO,False,mid,2020-08-09,6700.0,11100.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/015e0a3c5cfa675d9e283c16c16ab98ad1140334.png?1530870664
1120,https://justjoin.it/offers/merixstudio-node-js-developer,Regular Node.js Developer,POZNAŃ,MERIXSTUDIO,False,mid,2020-08-09,6700.0,11100.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/1b19be1438df3e77d790f654b517b9e5888ae60f.png?1561453399
1121,https://justjoin.it/offers/merixstudio-senior-qa-specialist,Senior QA Specialist,POZNAŃ,MERIXSTUDIO,False,senior,2020-08-09,9500.0,13600.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/e7e12fb20528d5d455d47d71cd9a7d8195a17498.png?1590416031
1123,https://justjoin.it/offers/jcommerce-project-manager-product-owner,Project Manager / Product Owner,KRAKÓW,JCOMMERCE,False,mid,2020-08-09,15000.0,25000.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/38632e45a1ee98abd70687f8b147a7115a6c022a.png?1596096500
1124,https://justjoin.it/offers/clearcode-javascript-developer-node-js,JavaScript Developer (Node.js),WROCŁAW,CLEARCODE,False,mid,2020-08-09,7500.0,12000.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/c1950a1862da5aafba3330c17fbfedb0ef94b037.png?1596528028
1125,https://justjoin.it/offers/herodot-administrator-systemow,Administrator systemów,WARSZAWA,HERODOT,False,mid,2020-08-09,9000.0,12000.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/b1aea72f2ed7b95ee3894160c0e494fba96084c1.png?1596091262
1126,https://justjoin.it/offers/sigma-it-poland-net-engineer-iot-wroclaw,.NET Engineer (IoT),WROCŁAW,SIGMA IT POLAND,False,mid,2020-08-09,14000.0,18000.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/1774124a8279c19caa20566b758af4f925bc121e.png?1593434487
1128,https://justjoin.it/offers/valuelogic-sp-z-o-o-front-end-developer-with-react,Front-end Developer with React,WROCŁAW,VALUELOGIC SP. Z O.O.,False,mid,2020-08-09,9500.0,13500.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/c7d271bf78b2a43232940b0c64451f88d88ba0a1.png?1596087858
1131,https://justjoin.it/offers/the-software-house-node-js-developer-bialystok,Node.js Developer,BIAŁYSTOK,THE SOFTWARE HOUSE,True,mid,2020-08-08,7250.0,14500.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/28ad105ba8217e975b5036006c0b6050c7823189.png?1592843609
1133,https://justjoin.it/offers/the-software-house-programista-frontend-gliwice,Frontend Developer,GLIWICE,THE SOFTWARE HOUSE,True,mid,2020-08-08,7250.0,14500.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/6f0cc327edf813f5f694b5a7c7539cff8a1b9eef.png?1592820069
1134,https://justjoin.it/offers/the-software-house-product-designer,Product Designer,GLIWICE,THE SOFTWARE HOUSE,True,mid,2020-08-08,7250.0,14500.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/61f950da56b3f3813c19a35be003f02d5ad2ddc3.png?1592990128
1135,https://justjoin.it/offers/the-software-house-php-developer-gliwice,PHP Developer,GLIWICE,THE SOFTWARE HOUSE,True,mid,2020-08-08,7250.0,14500.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/8e3f14e50a3fc3cb0c71350d11f5f23c1d7e3286.png?1596048047
1136,https://justjoin.it/offers/epc-network-remote-salesforce-developer,Remote Salesforce Developer,MIAMI BEACH,EPC NETWORK,True,mid,2020-08-08,10000.0,15000.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/d9f8a1af2b7183507bb4f893f557520f17ea6571.png?1596042620
1137,https://justjoin.it/offers/boldare-wczesniej-xsolve-i-chilid-node-js-developer-warszawa,Node.js Developer,WARSZAWA,BOLDARE (WCZEŚNIEJ XSOLVE I CHILID),False,mid,2020-08-08,9100.0,18200.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/14a24ca66019a32bce2ad9d514cf6d9ac8a4ace0.png?1568806811
1138,https://justjoin.it/offers/smarttel-plus-php-go-backend-developer,PHP - Go backend Developer with Russian,WARSZAWA,SMARTTEL PLUS,True,mid,2020-08-08,8000.0,11000.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/d21d765fa8b99e84a2966e15b8e060fcc2606218.png?1585307518
1139,https://justjoin.it/offers/codequest-ruby-on-rails-developer,Ruby on Rails developer,WARSZAWA,CODEQUEST,False,mid,2020-08-08,7000.0,13000.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/ec080b8861befadf442e5eeb14b332e05e887d64.png?1516719219
1140,https://justjoin.it/offers/zepter-it-sp-z-o-o-asp-net-developer,ASP.NET Developer,WARSZAWA,ZEPTER IT SP. Z O.O.,False,mid,2020-08-08,6000.0,10000.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/720a36b235b8e6d5c0ec5aa09eaf36940b367bdd.png?1596035653
1142,https://justjoin.it/offers/flying-bisons-senior-lead-ui-designer,Senior / Lead UI Designer,WARSZAWA,FLYING BISONS,False,senior,2020-08-08,12000.0,14000.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/f2a177bb09d9f4335a331608209201e24c3b706e.png?1596034638
1143,https://justjoin.it/offers/netguru-senior-ux-researcher,Senior UX Researcher,POZNAŃ,NETGURU,True,senior,2020-08-08,11000.0,15500.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/b3f35ad8acbe2d7dfff9afe2c792d4bf84711257.png?1596034647
1144,https://justjoin.it/offers/flying-bisons-mid-senior-php-developer,Mid / Senior PHP Developer,WARSZAWA,FLYING BISONS,False,mid,2020-08-08,8000.0,14000.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/9434b123e7a6890baaf7dfad2c1afc1e8e0050ec.png?1596034854
1145,https://justjoin.it/offers/power-media-devops-application-engineer,DevOps / Application Engineer,GLIWICE,POWER MEDIA,False,junior,2020-08-08,4500.0,9000.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/e685c5517062491b0fb8dbe1e3284f873d5c9168.jpg?1595600408
1147,https://justjoin.it/offers/asper-brothers-senior-fullstack-php-js-developer,Senior Fullstack PHP/JS + Python,WARSZAWA,ASPER BROTHERS,True,senior,2020-08-08,13000.0,17000.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/e7c31ba9ce8b85e034257de63ad05b8c804bb3b1.png?1564412456
1148,https://justjoin.it/offers/polcode-magento-developer-krakow,Magento Developer,KRAKÓW,POLCODE,False,mid,2020-08-08,6000.0,12000.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/eafd080ad06f8148628eb08adcf0167f12f97f84.png?1581346555
1149,https://justjoin.it/offers/z-management-java-game-developer,Senior Java Game Developer,OPOLE,Z MANAGEMENT,True,senior,2020-08-08,12000.0,15000.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/fed486d565a4b7d83f5f82d4f3567047a0cd64a7.jpg?1592385134
1151,https://justjoin.it/offers/primaris-consultanta-bi-w-obszarze-customer-care,Consultant BI w obszarze Customer Care,WARSZAWA,PRIMARIS,False,mid,2020-08-08,8000.0,11000.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/d6557574dfe98aa38d5eba7248d339ec31b59f47.png?1592383652
1152,https://justjoin.it/offers/develocraft-remote-php-developer,Remote PHP Developer,GDAŃSK,DEVELOCRAFT ,True,mid,2020-08-08,10000.0,13000.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/65362c260146afc48a44fa485bbaedc26ef8071e.png?1595596645
1153,https://justjoin.it/offers/polcode-magento-developer-warszawa,Magento Developer,WARSZAWA,POLCODE,True,mid,2020-08-08,6000.0,12000.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/9897d6565b7a0059fb694080980c894c3c7d9495.png?1529411668
1154,https://justjoin.it/offers/atende-software-programista-c-c,Programista C/C++ - Cyberbezpieczeństwo,WARSZAWA,ATENDE SOFTWARE,False,senior,2020-08-08,10000.0,20000.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/4dab0bea8c70b3e999228ea674fdb74e443ec6cd.jpg?1573054833
1155,https://justjoin.it/offers/clearcode-senior-software-engineer-python,Senior Software Engineer (Python),WROCŁAW,CLEARCODE,False,senior,2020-08-08,12000.0,16000.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/fd9c299a4d8e776410a8c7aef70d29eac108f643.png?1591637658
1156,https://justjoin.it/offers/flipfit-software-test-automation-engineer-los-angeles,Software Test Automation Engineer,LOS ANGELES,FLIPFIT,True,senior,2020-08-08,12000.0,16000.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/2536eea74082eedc26429827cf2844acacb01330.png?1595597645
1157,https://justjoin.it/offers/flipfit-software-tester,Software Tester,LOS ANGELES,FLIPFIT,True,mid,2020-08-08,6000.0,8000.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/1be2fe4d623e3e946fc703d24b191f165b014646.jpg?1595596366
1159,https://justjoin.it/offers/raffine-front-end-developer-warszawa,Front end developer (Vue.js),WARSZAWA,RAFFINE,False,mid,2020-08-08,9000.0,12000.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/d771fc8a72487f01039c628b9a04e879f5ac10b6.jpg?1590137414
1160,https://justjoin.it/offers/polcode-magento-developer-bialystok,Magento Developer,BIAŁYSTOK,POLCODE,False,mid,2020-08-08,6000.0,12000.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/855bfc6b0872e2ca6b4dd09da4b1aa67026c9592.png?1581346564
1161,https://justjoin.it/offers/polcode-magento-developer-lodz,Magento Developer,ŁÓDŹ,POLCODE,False,mid,2020-08-08,6000.0,12000.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/c26d49546234fbbadb0c92fa946d8ca4629849b6.png?1581346575
1163,https://justjoin.it/offers/spartez-senior-java-sre-engineer,Senior Java/SRE Engineer,GDAŃSK,SPARTEZ,True,senior,2020-08-08,17000.0,22000.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/b2a16420f21912424e77466fc1e5a550475fd9e5.png?1595588132
1164,https://justjoin.it/offers/ynd-frontend-engineer-react-js,Frontend Engineer (React.js),WARSZAWA,YND,False,senior,2020-08-08,12000.0,18000.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/b366f4d909602c8fb3054669f374713076ccdef7.png?1585041354
1165,https://justjoin.it/offers/spark-solutions-ruby-on-rails-developer-126bc993-bb60-40e4-af5a-6b2b5f7e398d,Ruby on Rails Developer,WARSZAWA,SPARK SOLUTIONS,True,mid,2020-08-08,7000.0,11000.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/a0b8abf863ff87b56263ce0ef1511fdba6ccd14f.png?1565684637
1166,https://justjoin.it/offers/7n-inzynier-bezpieczenstwa-it,Inżynier Bezpieczeństwa IT,WARSZAWA,7N,False,senior,2020-08-08,14280.0,18480.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/1bd5007358f6149bc3fd948e186f98f405e98906.png?1596460267
1168,https://justjoin.it/offers/jmr-technologies-python-developer-b5322bf9-034a-494b-a90d-07783ce89b41,Python Developer,WARSZAWA,JMR TECHNOLOGIES,False,mid,2020-08-08,6000.0,12000.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/7d55733c7fead40d8dff59ba2a7e78d347b774b8.png?1596025707
